file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,9,255,64,64,0.952384816000631,952.384816000631,True,,8257.233835284,64,358.362187218745,364.0096500002983,45.14990403759066,0.012500999218900688,365.7623199997033,22935.17998199968,365.06724399951054,365.71665760015094,22935.17998199968,272.67648374981945,364.41003350000756,1.0046894569961298
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,10,255,64,64,0.9525124049996521,952.5124049996521,True,,8281.12163961,64,358.3263426249914,363.9858209999147,45.145282085331914,0.009420000424142927,366.0627610006486,22932.88592799945,364.2428932494113,365.6602155701876,22932.88592799945,272.8230825000537,364.027942499888,1.0046001642747322
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,11,255,64,64,0.9512416439993103,951.2416439993103,True,,8305.007284601,64,358.3489715468886,363.98379749971355,45.14875617075057,0.012189999324618839,366.2993239995558,22934.33417900087,364.32016270100576,366.03492182013724,22934.33417900087,272.5731175000874,364.1066492500613,1.0056352077606567
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,12,255,64,64,0.9500945239997236,950.0945239997236,True,,8328.893207305,64,358.3501531250022,363.984184000401,45.148169135479016,0.010379999366705306,365.6781179997779,22934.40980000014,364.4302001500364,365.65134047990796,22934.40980000014,273.1460292502561,364.12994074999006,1.004580299234939
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,13,255,64,64,0.9510882380000112,951.0882380000112,True,,8352.777937437,64,358.31442748437325,363.9719575003255,45.14421467761149,0.009479999789618887,366.30755700025475,22932.12335899989,364.25975509955606,365.8184942999833,22932.12335899989,272.57177750016126,364.1259477499261,1.005073294141503
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,14,255,64,64,0.9531834389999858,953.1834389999858,True,,8376.661379872,64,358.3721717812409,364.00925050020305,45.151873465640506,0.011559999620658346,366.06078099976,22935.81899399942,364.9561801494201,365.8872588401391,22935.81899399942,272.73569174985823,364.48381975014854,1.0051592324572944
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,15,255,64,64,0.9586722460007877,958.6722460007877,True,,8400.550637244,64,358.36857860937243,364.0079020005942,45.15097353416323,0.009170000339508988,366.1247719992389,22935.589030999836,364.30412795025404,365.9602758501387,22935.589030999836,272.6852177497676,364.09993650022443,1.0053635479856735
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,16,255,64,64,0.9489391980005166,948.9391980005166,True,,8424.445249522,64,358.35938032812464,364.0012400001069,45.14927935600295,0.011170999641763046,366.0660360001202,22935.000340999977,364.4137730501825,365.5875226497301,22935.000340999977,272.7622034999513,364.1295617499054,1.0043579045214865
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,17,255,64,64,0.951808682999399,951.808682999399,True,,8448.329442139,64,358.3632053125143,364.00965949997044,45.14949654619863,0.013630000466946512,365.7132600001205,22935.245140000916,364.3437824506691,365.65082888999314,22935.245140000916,272.8010109999559,364.00227149988496,1.0045085874706652
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,18,255,64,64,0.9519966829993791,951.9966829993791,True,,8472.21674747,64,358.33380954687755,364.0022770005089,45.14615013058113,0.009860001227934845,366.29054699915287,22933.363811000163,364.2964225493415,365.49677534971124,22933.363811000163,272.75126175027253,364.085531749879,1.0041057390121773
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run3.json,offload8_conc1_run3.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-100518,8,1,3,19,255,64,64,0.9507613779987878,950.7613779987878,True,,8496.102347882,64,358.3350057187715,363.981528500517,45.14611385172474,0.010940000720438547,365.9871400013799,22933.440366001378,364.36134500099797,365.6289812210707,22933.440366001378,272.7295232502911,364.15727825033173,1.0045261986984357
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,0,255,64,64,0.9530164030002197,953.0164030002197,True,,8551.733415801,64,358.33470559376224,363.9814539992585,45.1464974269196,0.008990000424091704,366.09841999961645,22933.421158000783,364.3858215000364,365.647741940229,22933.421158000783,272.73208574979435,364.10727874999793,1.0045779473724887
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,1,255,64,64,0.9513783029997285,951.3783029997285,True,,8575.620268354,64,358.32583553127506,364.0013784997791,45.14480804955742,0.009729999874252826,365.4274569998961,22932.853474001604,364.3383195512797,365.3396343701388,22932.853474001604,272.6989325001341,364.07094000014695,1.0036765131930965
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,2,255,64,64,0.9503512460014463,950.3512460014463,True,,8599.504731377,64,358.3383877031281,363.99097749927023,45.14690396008451,0.009999999747378752,366.22110399912344,22933.656813000198,364.3827097002941,365.8245227806219,22933.656813000198,272.6250322498345,364.2084637504013,1.0050373371723351
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,3,255,64,64,0.9521913829994446,952.1913829994446,True,,8623.389052435,64,358.32829084375817,363.9754334999452,45.145561542683375,0.012869999409304,366.25472599916975,22933.010614000523,364.40118479940793,365.73970919034764,22933.010614000523,272.67574699999386,364.1300615004184,1.0048472383793525
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,4,255,64,64,0.9517182099989441,951.7182099989441,True,,8647.274471938,64,358.34902631251,363.9873885003908,45.148786703208366,0.009760000466485508,365.856526999778,22934.33768400064,364.7544396505509,365.7871847899696,22934.33768400064,272.6276805001362,364.4040337499064,1.0049446666187911
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,5,255,64,64,0.9533866870006023,953.3866870006023,True,,8671.160761079,64,358.3501882968676,364.0086955001607,45.14822647518717,0.008209999577957205,365.4934120004327,22934.412050999526,364.4761015502809,365.48727706056525,22934.412050999526,272.7950437497384,364.0735817498353,1.0040619402192383
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,6,255,64,64,0.9482867829992756,948.2867829992756,True,,8695.048782373,64,358.3549642656294,364.0166135000982,45.14848618730718,0.007320000804611482,365.54603399963526,22934.717713000282,364.3719211999269,365.1736750193777,22934.717713000282,272.89227325036336,364.09185849970527,1.0031785953617725
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,7,255,64,64,0.9491974840002513,949.1974840002513,True,,8718.932036176,64,358.3512567968796,363.9714555001774,45.148956990543745,0.009141000191448256,366.3848530013638,22934.480435000296,364.4981858496976,365.77641979034524,22934.480435000296,272.99453875002655,364.02888750035345,1.004959081990887
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,8,255,64,64,0.9492003519990249,949.2003519990249,True,,8742.815968082,64,358.33550123436453,363.9726814999449,45.14608116358104,0.010089999705087394,365.7012190014939,22933.47207899933,364.22797650002394,365.4974423500971,22933.47207899933,272.72492000020065,364.0541354998277,1.0041892178387362
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,9,255,64,64,0.9521747790004156,952.1747790004156,True,,8766.698858278,64,358.36919850001436,364.0181204991677,45.15054224783401,0.008891000106814317,365.60724700029823,22935.62870400092,364.6539673006373,365.4245161292238,22935.62870400092,272.7309715000956,364.4593897502091,1.0038635319256293
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,10,255,64,64,0.9509331549998024,950.9331549998024,True,,8790.586942328,64,358.32969306250106,363.96506400069484,45.14580013251759,0.010690000635804608,366.12791799961997,22933.100356000068,364.5182527993711,365.58115737987464,22933.100356000068,272.6786670000365,363.9830547499514,1.004440243141514
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,11,255,64,64,0.950090440999702,950.090440999702,True,,8814.471283747,64,358.31990243750056,363.9719980001246,45.144083121753575,0.010220001058769412,365.8118439998361,22932.473756000036,364.2817650012148,365.5005540697857,22932.473756000036,272.7421757499542,364.0875609999057,1.0041996529350057
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,12,255,64,64,0.9494980520012177,949.4980520012177,True,,8838.354119901,64,358.36274423436976,363.9724889999343,45.149468151828124,0.010810999810928479,365.8932369999093,22935.215630999664,364.63085104924176,365.3977344395571,22935.215630999664,272.9936894997991,364.01723625021987,1.0039158054047954
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,13,255,64,64,0.952137987000242,952.137987000242,True,,8862.239191983,64,358.3143215781206,363.9691339994897,45.14374787298538,0.008689999958733097,365.728634998959,22932.11658099972,364.21548379948945,365.4634982398602,22932.11658099972,272.6121217497166,364.0372492500319,1.004105744418351
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,14,255,64,64,0.9512375070007693,951.2375070007693,True,,8886.123689187,64,358.31545629687866,363.9661884999441,45.143249159553555,0.011140000424347818,365.4672100001335,22932.189203000235,364.3079977511661,365.42914665986245,22932.189203000235,272.65517024989094,364.1500077501405,1.0040194891892233
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,15,255,64,64,0.9558458850005991,955.8458850005991,True,,8910.007367494,64,358.3422514531378,363.9714354994794,45.14735099358719,0.012169999536126852,365.9404970003379,22933.90409300082,364.32150955024554,365.7151592300579,22933.90409300082,272.6466344997789,364.0972822504409,1.0047908257640756
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload8_20260320_093921/offload8_conc1_run4.json,offload8_conc1_run4.json,bench_runs_offload_paper1_rerun_offload8_20260320_093921,bench_runs_offload_paper1_rerun_offload8_20260320_093921,offload_paper1_rerun,llama31_8b_offload8,meta-llama/Llama-3.1-8B-Instruct,20260320-101348,8,1,4,16,255,64,64,0.9524911509997764,952.4911509997764,True,,8933.897354998,64,358.32361564061443,363.9881190001688,45.14516383624234,0.00906000059330836,366.2389090004581,22932.711400999324,364.30643764906563,365.65393699114793,22932.711400999324,272.62017575003483,364.1065762499238,1.0045765724319655
