file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc4_run2.json,qwen_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-145244,12,4,2,15,128,32,32,3.893696884999372,3893.696884999372,True,,27014.407065786,32,1437.7984360625078,1484.253925498706,258.23866202309534,0.005100002454128116,1487.166000999423,46009.54995400025,1485.7379150498673,1486.7632474495258,46009.54995400025,1112.8089582507528,1483.2552825000676,1.0016906284751625
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc4_run2.json,qwen_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-150912,12,4,2,15,256,64,64,4.234834374998172,4234.834374998172,True,,27906.622143437,64,1461.3503393593987,1484.584994499528,184.1143668717795,0.005440000677481294,1486.8398069993418,93526.42171900152,1486.317238049196,1486.5921098985928,93526.42171900152,1113.1782250004107,1483.882473750782,1.0013519706897895
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc4_run2.json,llama_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-182807,12,4,2,15,511,128,128,3.3649506839974492,3364.9506839974492,True,,16473.739266248,128,1389.7592189218813,1400.7287559998076,123.32545910187315,0.003979999746661633,1403.4253350000654,177889.1800220008,1402.26768190023,1403.186830991799,177889.1800220008,1049.599531500462,1399.7227154995926,1.001754854379524
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc4_run2.json,llama_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-183516,12,4,2,15,127,32,32,4.236552696998842,4236.552696998842,True,,17169.690848905,32,1356.729024593733,1400.373729000421,243.67686907103612,0.0066300017351750284,1402.5412640003196,43415.32878699945,1402.1002691521062,1402.4382919209893,43415.32878699945,1050.5029867499616,1401.3219787493654,1.0014742942386115
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc4_run2.json,llama_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-184855,12,4,2,15,255,64,64,3.363562740996713,3363.562740996713,True,,17901.238039176,64,1378.5363007344245,1400.2898279995861,173.68258510538269,0.004130000888835639,1403.0131649997202,88226.32324700317,1402.4686291519174,1402.9808642701028,88226.32324700317,1049.716279250788,1399.8739062499226,1.0019217709196395
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc4_run2.json,qwen_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-144413,12,4,2,16,512,128,128,4.233244297000056,4233.244297000056,True,,26407.202139121,128,1473.041038593749,1484.419122498366,130.72186084965017,0.004929999704472721,1499.8814610007685,188549.25293999986,1486.4921788990614,1487.4651417907444,188549.25293999986,1116.7918562496197,1485.2043892497022,1.0020519941074673
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc4_run2.json,qwen_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-145244,12,4,2,16,128,32,32,4.163004658003047,4163.004658003047,True,,27061.34582928,32,1429.228831437399,1484.1947819986672,261.2936004070594,0.0038999969547148794,1487.7849760014215,45735.32260599677,1486.4486290493005,1487.6874035005312,45735.32260599677,1042.3232702496534,1485.2276789997632,1.0023532096623873
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc4_run2.json,qwen_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-150912,12,4,2,16,256,64,64,4.46995352399972,4469.95352399972,True,,28001.414235812,64,1457.5859629218826,1484.3015765000018,186.2358220979231,0.008180999429896474,1503.0029350018594,93285.50162700049,1485.9033371472833,1493.1400890701116,93285.50162700049,1055.6079275002048,1484.927579250325,1.0059546609058727
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc4_run2.json,llama_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-182807,12,4,2,16,511,128,128,4.203113695999491,4203.113695999491,True,,16652.196166966,128,1383.168759664045,1400.6635104997258,144.39404578918135,0.00802000067778863,1426.2428299989551,177045.60123699775,1402.6925836495138,1404.176904780652,177045.60123699775,840.6885024996882,1400.9213509998517,1.0025083785324518
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc4_run2.json,llama_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-183516,12,4,2,16,127,32,32,4.211696819998906,4211.696819998906,True,,17214.540402224,32,1356.9694752187615,1400.6102830007876,243.7276328247927,0.007720002031419426,1411.059498997929,43423.02320700037,1402.5574404489817,1408.4646548483215,43423.02320700037,1053.0356842500623,1400.5594147502052,1.005607821064048
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc4_run2.json,llama_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-184855,12,4,2,16,255,64,64,4.199716722003359,4199.716722003359,True,,17990.027742835,64,1365.4673627031002,1400.6557394986885,202.64613423350835,0.007691000064369291,1425.6513920008729,87389.91121299841,1402.4801783509247,1411.2049583904445,87389.91121299841,840.8429592500397,1401.1290622502202,1.0075316286466878
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc4_run2.json,qwen_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-144413,12,4,2,17,512,128,128,4.232814335999137,4232.814335999137,True,,26407.202524261,128,1473.0410132812608,1484.4304484995519,130.72178071941667,0.005649999366141856,1499.8800409994146,188549.24970000138,1486.4962792511506,1487.463239888275,188549.24970000138,1116.7992787504772,1485.1951965001717,1.0020430673540741
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc4_run2.json,qwen_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-145244,12,4,2,17,128,32,32,4.16265688799831,4162.65688799831,True,,27061.346147969,32,1429.2200483749866,1484.2053424981714,261.29376076244796,0.006800000846851617,1487.7656559983734,45735.04154799957,1486.430792000283,1487.673530508946,45735.04154799957,1042.3151075001442,1485.1657672497822,1.0023367305799729
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc4_run2.json,qwen_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-150912,12,4,2,17,256,64,64,4.239209267998376,4239.209267998376,True,,28004.383494783,64,1461.1826170625477,1484.3002114994306,184.0932356234897,0.005190002411836758,1487.3475349995715,93515.68749200305,1485.677547047817,1486.7099535811212,93515.68749200305,1113.5492827506823,1484.7330467500797,1.0016234869893714
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc4_run2.json,llama_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-182807,12,4,2,17,511,128,128,3.369221347998973,3369.221347998973,True,,16654.993723273,128,1389.7104836953247,1400.6605959984881,123.32191276787117,0.004300000000512227,1404.3065089972515,177882.94191300156,1402.7680534498359,1403.695534200815,177882.94191300156,1049.8067332500796,1401.124859000447,1.0021667905922371
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc4_run2.json,llama_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-183516,12,4,2,17,127,32,32,4.21151998500136,4211.51998500136,True,,17214.54061231,32,1356.9799126875068,1400.5839279998327,243.7302184548582,0.0043099971662741154,1411.1313409994182,43423.35720600022,1402.5844850508292,1408.5171925298346,43423.35720600022,1053.0420144996242,1400.6174087508043,1.005664255009217
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc4_run2.json,llama_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-184855,12,4,2,17,255,64,64,3.3624964939990605,3362.4964939990605,True,,17992.828264533,64,1378.5659572187683,1400.6620899999689,173.68787289418216,0.0047100002120714635,1402.7228849990934,88228.22126200117,1402.4335010490177,1402.6366247711485,88228.22126200117,1050.668096750087,1401.2528147504781,1.001409715294843
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc4_run2.json,qwen_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-144413,12,4,2,18,512,128,128,4.23267911199946,4232.67911199946,True,,26407.202617434,128,1473.0387206406306,1484.4316514972888,130.7212550785238,0.008790000720182434,1499.8559899977408,188548.9562420007,1486.4842875498653,1487.4530882582258,188548.9562420007,1116.8035215005148,1485.118609500205,1.002035416556828
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc4_run2.json,qwen_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-145244,12,4,2,18,128,32,32,3.8841761059993587,3884.1761059993587,True,,27064.310368447,32,1437.903184531251,1484.1958369979693,258.2576538928231,0.004320001607993618,1487.7661559985427,46012.901905000035,1486.4536855522601,1487.6744490100464,46012.901905000035,1112.241483249818,1482.9907880002793,1.0023437688783128
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc4_run2.json,qwen_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-150912,12,4,2,18,256,64,64,4.239112153998576,4239.112153998576,True,,28004.383614227,64,1461.1868820312566,1484.2916360012168,184.09391170540718,0.003979999746661633,1487.347274000058,93515.96045000042,1485.6613350517364,1486.7101348409415,93515.96045000042,1113.5468652501004,1484.7982185001456,1.0016293959900227
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc4_run2.json,llama_profile-long_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-182807,12,4,2,18,511,128,128,3.3691018239987898,3369.1018239987898,True,,16654.993879308,128,1389.7080131562518,1400.668021000456,123.32167863916781,0.004230001650284976,1404.2968279973138,177882.62568400023,1402.6610613005687,1403.6931213996286,177882.62568400023,1049.8014582499309,1401.0506092499782,1.0021597554551234
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc4_run2.json,llama_profile-short_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-183516,12,4,2,18,127,32,32,4.221796508001717,4221.796508001717,True,,17217.343032627,32,1356.6092356875288,1400.43570349917,243.6573930719039,0.004859997716266662,1403.2954110007267,43411.49554200092,1402.5845455513263,1403.1094767207833,43411.49554200092,1049.8386134995599,1401.4336602504045,1.0019092438267123
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc4_run2.json,llama_profile-reference_offload12_conc4_run2.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-184855,12,4,2,18,255,64,64,3.362387541001226,3362.387541001226,True,,17992.828411887,64,1378.5614021093693,1400.6624894991546,173.68726249702814,0.004809997335541993,1402.7206850005314,88227.92973499963,1402.4428951990558,1402.6361509715207,88227.92973499963,1050.6620264995945,1401.1862282504808,1.0014090914029345
